Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
7430,0.333,P1: 天堂,115.72,2.8,13.7,1.1,0.00,0.150,6.0,-48.3225,-1638.8030
12245,0.667,P1: 天堂,71.58,3.5,17.0,0.4,0.00,0.492,5.9,0.8030,-1617.4530
12726,1.000,P1: 天堂,70.38,3.7,18.8,0.7,0.00,0.281,4.0,0.2311,-1609.1240
13181,1.333,P1: 天堂,80.41,3.5,15.3,0.3,0.00,0.513,5.6,0.3303,-1597.3670
13600,1.667,P1: 天堂,72.29,3.4,16.4,0.4,0.00,0.557,5.5,0.5013,-1583.6930
14036,2.000,P1: 天堂,72.53,3.5,16.8,0.7,0.00,0.511,5.9,0.3782,-1573.8700
14426,2.333,P1: 天堂,70.20,3.2,15.4,0.8,0.00,0.804,6.7,0.2863,-1562.4880
14817,2.667,P1: 天堂,66.49,3.5,18.3,0.7,0.00,0.472,4.8,0.3337,-1555.0990
15436,3.000,P1: 天堂,75.54,3.8,18.1,0.7,0.00,0.244,3.8,0.1267,-1546.8470
15826,3.333,P1: 天堂,82.03,3.2,13.2,1.1,0.00,0.832,6.2,0.3074,-1535.7200
16278,3.667,P1: 天堂,69.16,3.3,16.2,1.1,0.00,0.729,7.7,0.4871,-1522.3390
16685,4.000,P1: 天堂,62.63,3.5,19.0,0.7,0.00,0.513,5.7,0.3409,-1517.1680
17088,4.333,P1: 天堂,70.97,3.6,17.6,0.4,0.00,0.411,4.3,0.1669,-1511.1450
17474,4.667,P1: 天堂,78.84,3.5,16.0,0.8,0.00,0.475,4.5,0.3573,-1500.3680
17873,5.000,P1: 天堂,78.03,3.3,14.9,0.7,0.00,0.660,6.2,0.4777,-1485.9740
18370,5.333,P1: 天堂,69.00,3.5,17.4,0.8,0.00,0.536,5.0,0.4654,-1474.3230
18930,5.667,P1: 天堂,74.79,3.3,15.2,0.4,0.00,0.689,7.2,0.3652,-1466.1550
19302,6.000,P1: 天堂,64.74,3.3,17.3,0.7,0.00,0.691,6.3,0.4357,-1454.8350
19702,6.333,P1: 天堂,68.36,3.3,16.3,0.6,0.00,0.722,5.9,0.2826,-1448.2100
20121,6.667,P1: 天堂,70.24,3.5,17.2,1.0,0.00,0.542,5.4,0.3125,-1438.0640
20559,7.000,P1: 天堂,72.49,3.4,16.0,0.7,0.00,0.642,6.0,0.3779,-1430.0900
20973,7.333,P1: 天堂,69.93,3.6,18.4,0.8,0.00,0.364,4.6,0.3273,-1419.7140
21382,7.667,P1: 天堂,77.31,3.4,15.5,0.7,0.00,0.576,5.9,0.3669,-1408.7050
21826,8.000,P1: 天堂,70.35,3.3,15.9,0.7,0.00,0.725,6.4,0.4404,-1394.5240
22477,8.333,P1: 天堂,67.88,3.3,16.7,0.4,0.00,0.654,7.1,0.3118,-1384.9950
22891,8.667,P1: 天堂,64.78,3.7,19.9,0.8,0.00,0.316,3.9,0.2715,-1377.0390
23316,9.000,P1: 天堂,80.85,3.4,14.9,0.7,0.00,0.580,5.8,0.2961,-1369.4220
23756,9.333,P1: 天堂,71.07,3.7,18.4,0.6,0.00,0.308,4.0,0.3968,-1355.7860
24277,9.667,P1: 天堂,81.01,3.1,13.0,0.4,0.00,0.877,6.9,0.0766,-1345.3360
24758,10.000,P1: 天堂,66.30,3.4,17.7,0.7,0.00,0.571,5.7,0.4927,-1330.2050
25185,10.333,P2: 網路地獄,70.92,3.7,18.3,0.6,0.00,0.332,4.5,0.1729,-1321.7000
25859,10.667,P2: 網路地獄,77.73,85.1,69.1,0.8,3.00,0.360,9.4,0.3208,-1312.5710
26377,11.000,P2: 網路地獄,57.20,85.0,17.5,0.7,3.00,1.000,24.5,-0.4259,-1326.6250
26932,11.333,P2: 網路地獄,31.43,85.0,35.5,0.3,3.00,0.958,21.6,-0.5502,-1348.0690
27529,11.667,P2: 網路地獄,33.37,85.2,47.8,1.1,3.00,0.798,19.1,-1.1189,-1389.0560
28152,12.000,P2: 網路地獄,36.35,85.1,32.5,0.7,3.00,0.943,23.5,-1.0179,-1428.9530
28738,12.333,P2: 網路地獄,31.57,85.0,33.4,0.8,3.00,0.980,22.4,-1.0198,-1464.7790
29307,12.667,P2: 網路地獄,32.49,85.0,30.8,0.7,3.00,1.000,22.4,-1.2669,-1506.2530
29956,13.000,P2: 網路地獄,32.56,85.0,30.7,0.7,3.00,1.000,23.8,-1.2311,-1547.9840
30838,13.333,P2: 網路地獄,31.17,85.0,32.1,0.6,3.00,1.000,23.4,-1.2284,-1588.2920
31396,13.667,P2: 網路地獄,31.52,85.0,31.7,0.3,3.00,1.000,24.8,-1.2833,-1630.6420
31945,14.000,P2: 網路地獄,30.27,85.0,33.0,0.7,3.00,1.000,22.9,-1.2691,-1672.3910
32472,14.333,P2: 網路地獄,31.94,85.0,31.3,0.8,3.00,1.000,23.9,-1.3215,-1716.0080
33053,14.667,P2: 網路地獄,31.07,85.0,33.0,0.8,3.00,0.991,24.3,-1.2123,-1757.2950
33698,15.000,P2: 網路地獄,30.64,85.0,32.6,0.7,3.00,1.000,23.5,-1.2873,-1800.8340
34269,15.333,P2: 網路地獄,31.38,85.0,31.9,0.8,3.00,1.000,24.3,-1.3055,-1843.9170
34822,15.667,P2: 網路地獄,30.71,85.0,32.6,1.0,3.00,1.000,23.4,-1.2748,-1885.8680
35608,16.000,P2: 網路地獄,31.51,85.0,31.7,0.7,3.00,1.000,24.1,-1.3027,-1930.1610
36220,16.333,P2: 網路地獄,30.88,85.0,32.4,0.3,3.00,1.000,24.8,-1.2694,-1971.7600
36810,16.667,P2: 網路地獄,30.21,85.0,33.1,0.3,3.00,1.000,23.8,-1.2952,-2013.8030
37359,17.000,P2: 網路地獄,31.09,85.0,32.2,0.7,3.00,1.000,23.7,-1.3239,-2057.6600
37947,17.333,P2: 網路地獄,31.23,85.0,32.0,1.0,3.00,1.000,24.1,-1.2866,-2100.0190
38514,17.667,P2: 網路地獄,30.81,85.0,32.5,0.8,3.00,1.000,24.4,-1.2809,-2142.1090
39035,18.000,P2: 網路地獄,30.59,85.0,32.7,0.7,3.00,1.000,24.1,-1.2981,-2186.1430
39768,18.333,P2: 網路地獄,30.83,85.0,32.4,1.0,3.00,1.000,23.1,-1.3074,-2228.8560
40316,18.667,P2: 網路地獄,31.82,85.0,31.4,1.0,3.00,1.000,24.9,-1.2975,-2271.0020
40907,19.000,P2: 網路地獄,30.13,85.0,33.2,0.7,3.00,1.000,23.7,-1.2571,-2313.5240
41493,19.333,P2: 網路地獄,31.16,85.0,32.1,1.0,3.00,1.000,24.0,-1.3277,-2356.6240
42087,19.667,P2: 網路地獄,30.96,85.0,32.3,0.6,3.00,1.000,22.3,-1.2839,-2398.9640
42634,20.000,P2: 網路地獄,32.54,85.0,30.7,0.7,3.00,1.000,24.0,-1.2919,-2442.8830
43217,20.333,P2: 網路地獄,31.01,85.0,32.2,0.6,3.00,1.000,24.0,-1.2294,-2483.4140
43745,20.667,P2: 網路地獄,30.89,85.0,32.4,0.7,3.00,1.000,23.7,-1.2899,-2525.9780
44487,21.000,P2: 網路地獄,31.23,85.0,32.0,0.7,3.00,1.000,22.9,-1.2948,-2569.4810
45043,21.333,P2: 網路地獄,32.01,85.0,31.2,0.7,3.00,1.000,24.3,-1.2807,-2611.6810
45607,21.667,P2: 網路地獄,30.73,85.0,32.5,0.4,3.00,1.000,24.2,-1.2495,-2652.9150
46142,22.000,P2: 網路地獄,30.70,85.0,36.1,0.7,3.00,0.960,22.4,-1.1593,-2696.1680
46764,22.333,P2: 網路地獄,32.44,85.0,30.8,0.7,3.00,1.000,23.8,-1.3029,-2738.8930
47303,22.667,P2: 網路地獄,31.20,85.0,32.1,0.8,3.00,1.000,24.5,-1.2331,-2779.4740
47862,23.000,P2: 網路地獄,30.45,85.0,32.8,0.7,3.00,1.000,24.6,-1.2822,-2822.4990
48391,23.333,P2: 網路地獄,30.40,85.0,32.9,1.1,3.00,1.000,22.3,-1.3138,-2865.6530
51784,23.667,P2: 網路地獄,32.59,85.0,30.7,0.3,3.00,1.000,22.8,-1.3160,-2908.9310
52449,24.000,P2: 網路地獄,32.10,85.0,31.1,0.7,3.00,1.000,22.9,-1.2275,-2949.9120
53017,24.333,P2: 網路地獄,32.03,85.0,31.2,1.1,3.00,1.000,25.0,-1.2460,-2991.0330
53529,24.667,P2: 網路地獄,30.09,85.0,33.2,0.4,3.00,1.000,24.0,-1.2487,-3032.0280
54061,25.000,P2: 網路地獄,30.94,85.0,32.3,0.7,3.00,1.000,23.7,-1.3295,-3076.8100
54631,25.333,P2: 網路地獄,31.17,85.0,32.1,1.0,3.00,1.000,23.5,-1.2931,-3119.3110
55182,25.667,P2: 網路地獄,31.38,85.0,31.9,1.0,3.00,1.000,23.8,-1.2832,-3161.6570
55946,26.000,P2: 網路地獄,31.13,85.0,32.1,0.7,3.00,1.000,22.8,-1.2746,-3204.8200
56505,26.333,P2: 網路地獄,32.12,85.0,31.1,0.6,3.00,1.000,24.2,-1.2849,-3246.8350
57043,26.667,P2: 網路地獄,30.82,85.0,32.5,1.1,3.00,1.000,23.4,-1.2452,-3287.6540
57556,27.000,P2: 網路地獄,31.44,85.0,31.8,0.7,3.00,1.000,23.8,-1.2980,-3331.5590
58144,27.333,P2: 網路地獄,31.13,85.0,32.1,0.6,3.00,1.000,22.7,-1.2721,-3372.8990
58689,27.667,P2: 網路地獄,32.16,85.0,31.1,0.4,3.00,1.000,22.8,-1.2848,-3415.2930
59265,28.000,P2: 網路地獄,32.12,85.0,31.1,0.7,3.00,1.000,23.0,-1.2438,-3456.4120
59841,28.333,P2: 網路地獄,31.94,85.0,31.3,0.4,3.00,1.000,22.4,-1.2455,-3497.2920
60647,28.667,P2: 網路地獄,32.47,85.0,34.9,0.3,3.00,0.953,23.4,-1.0909,-3537.3070
61242,29.000,P2: 網路地獄,31.57,85.0,31.7,0.7,3.00,1.000,24.1,-1.2320,-3578.5110
61791,29.333,P2: 網路地獄,30.87,85.0,32.4,1.1,3.00,1.000,24.2,-1.2670,-3620.0940
62351,29.667,P2: 網路地獄,30.71,85.0,32.6,0.4,3.00,1.000,24.2,-1.2960,-3662.6440
62859,30.000,P3: 設備地獄,30.72,85.0,32.5,0.7,3.00,1.000,22.4,-1.3025,-3705.8940
63694,30.333,P3: 設備地獄,32.47,10.5,30.8,0.6,2.00,1.000,88.2,-1.3020,-3748.0320
64894,30.667,P3: 設備地獄,11.15,10.0,89.7,0.6,2.00,1.000,89.6,-1.2342,-3778.1470
66087,31.000,P3: 設備地獄,10.24,10.0,97.6,0.7,2.00,1.000,87.4,-7.1436,-4020.4630
67525,31.333,P3: 設備地獄,10.44,10.0,95.8,0.3,2.00,1.000,88.1,-7.8095,-4275.9860
68583,31.667,P3: 設備地獄,10.37,10.0,96.5,0.8,2.00,1.000,87.6,-7.6580,-4528.6900
69685,32.000,P3: 設備地獄,10.43,10.1,96.9,0.7,2.00,0.923,83.1,-7.2698,-4787.6010
70323,32.333,P3: 設備地獄,10.92,10.0,91.6,0.6,2.00,1.000,88.2,-7.6676,-5038.7760
71317,32.667,P3: 設備地獄,10.38,10.0,96.9,0.3,2.00,0.956,86.1,-7.0212,-5275.3960
72390,33.000,P3: 設備地獄,10.58,10.0,94.5,0.7,2.00,1.000,87.6,-7.7066,-5536.7130
73666,33.333,P3: 設備地獄,10.43,10.0,95.9,0.7,2.00,1.000,87.3,-7.5541,-5785.7810
74935,33.667,P3: 設備地獄,10.46,10.0,95.6,0.4,2.00,1.000,89.5,-7.6635,-6034.6040
75979,34.000,P3: 設備地獄,10.23,10.3,101.6,0.7,2.00,0.701,63.6,-6.8200,-6289.2350
76961,34.333,P3: 設備地獄,13.77,10.6,81.0,0.7,2.00,0.373,34.2,-7.2151,-6532.2920
77937,34.667,P3: 設備地獄,23.15,10.9,55.7,0.8,2.00,0.086,9.5,-5.5051,-6703.2370
78719,35.000,P3: 設備地獄,55.02,10.2,20.8,0.7,2.00,0.796,70.8,-1.4523,-6774.5060
79586,35.333,P3: 設備地獄,14.15,10.4,76.1,0.8,2.00,0.593,52.7,0.0520,-6776.8900
80355,35.667,P3: 設備地獄,16.29,10.8,72.7,1.0,2.00,0.178,17.2,-4.9487,-6938.1100
81174,36.000,P3: 設備地獄,38.41,10.7,34.8,0.7,2.00,0.346,32.1,-3.7058,-7068.3400
82430,36.333,P3: 設備地獄,25.22,10.6,47.7,1.0,2.00,0.408,37.1,-0.3682,-7081.6720
83391,36.667,P3: 設備地獄,22.10,10.8,56.4,0.4,2.00,0.158,15.8,-1.4925,-7125.3130
84412,37.000,P3: 設備地獄,40.74,10.7,33.4,0.7,2.00,0.338,31.0,-1.7959,-7191.2970
85410,37.333,P3: 設備地獄,25.99,10.2,41.3,0.4,2.00,0.780,69.4,-0.2172,-7201.3650
86343,37.667,P3: 設備地獄,13.33,10.7,83.6,0.3,2.00,0.337,30.7,-1.0496,-7244.3300
87457,38.000,P3: 設備地獄,25.15,10.8,50.1,0.7,2.00,0.234,22.1,-5.2542,-7426.8880
88531,38.333,P3: 設備地獄,32.55,10.0,30.7,0.6,2.00,1.000,88.7,-1.8254,-7486.4370
89664,38.667,P3: 設備地獄,11.10,10.0,90.1,0.6,2.00,1.000,89.9,-1.2291,-7520.0720
90972,39.000,P3: 設備地獄,10.21,10.0,97.9,0.7,2.00,1.000,89.2,-7.1732,-7763.4790
92133,39.333,P3: 設備地獄,10.25,10.0,98.2,0.3,2.00,0.953,84.9,-7.5308,-8021.1990
93369,39.667,P3: 設備地獄,10.71,10.1,95.3,1.1,2.00,0.854,75.4,-7.1389,-8278.0650
94634,40.000,P3: 設備地獄,11.89,11.0,97.3,0.7,2.00,0.035,5.1,-7.8411,-8528.8750
95567,40.333,P3: 設備地獄,72.39,10.8,24.6,0.8,2.00,0.205,19.8,-6.2200,-8732.8390
96551,40.667,P3: 設備地獄,36.90,10.2,29.7,0.6,2.00,0.796,70.8,0.1987,-8727.2190
97558,41.000,P3: 設備地獄,13.50,10.3,77.9,0.7,2.00,0.708,63.3,-0.3122,-8740.2000
98919,41.333,P3: 設備地獄,13.95,11.0,85.3,1.1,2.00,0.030,4.6,-5.9728,-8919.0870
100055,41.667,P3: 設備地獄,75.34,10.8,23.7,0.8,2.00,0.232,22.4,-4.9568,-9085.3700
100873,42.000,P3: 設備地獄,34.09,10.4,34.1,0.7,2.00,0.633,56.5,0.3408,-9078.3440
101855,42.333,P3: 設備地獄,16.10,10.1,63.0,0.6,2.00,0.933,83.1,-0.7746,-9097.0240
102961,42.667,P3: 設備地獄,11.13,10.0,89.9,0.6,2.00,1.000,88.6,-4.4176,-9239.5510
104047,43.000,P3: 設備地獄,10.35,10.1,98.1,0.7,2.00,0.887,79.6,-6.5794,-9482.2870
105078,43.333,P3: 設備地獄,11.33,10.7,97.2,0.6,2.00,0.323,30.1,-7.0920,-9719.4670
106027,43.667,P3: 設備地獄,25.48,10.9,51.5,0.7,2.00,0.100,10.7,-6.9066,-9938.7710
107583,44.000,P3: 設備地獄,51.60,10.0,19.4,0.7,2.00,1.000,89.6,-1.7746,-9991.6610
108654,44.333,P3: 設備地獄,11.69,10.3,89.9,0.6,2.00,0.659,59.5,0.0411,-9993.7250
109750,44.667,P3: 設備地獄,14.63,10.0,68.4,0.4,2.00,1.000,88.4,-6.7881,-10215.4300
110835,45.000,P3: 設備地獄,10.49,10.2,97.4,0.7,2.00,0.842,75.0,-4.4079,-10386.3300
112102,45.333,P3: 設備地獄,11.95,10.0,83.7,0.7,2.00,1.000,87.5,-7.6188,-10637.2900
113091,45.667,P3: 設備地獄,10.49,10.8,106.4,1.1,2.00,0.207,19.7,-6.1341,-10846.5300
113999,46.000,P3: 設備地獄,34.80,10.8,38.9,0.7,2.00,0.247,23.1,-7.1339,-11090.4900
114831,46.333,P3: 設備地獄,31.92,10.0,31.3,0.7,2.00,1.000,88.5,-1.1495,-11120.9700
117079,46.667,P3: 設備地獄,11.10,10.1,91.9,0.4,2.00,0.860,76.6,-0.6028,-11158.1500
118102,47.000,P3: 設備地獄,11.75,10.0,85.1,0.7,2.00,1.000,87.5,-7.1766,-11402.1700
119179,47.333,P3: 設備地獄,10.48,10.0,95.4,0.4,2.00,1.000,89.1,-6.7381,-11624.3800
120272,47.667,P3: 設備地獄,10.27,10.0,97.3,0.6,2.00,1.000,87.9,-7.6294,-11876.1600
121456,48.000,P3: 設備地獄,10.38,10.0,96.3,0.7,2.00,1.000,88.7,-7.7845,-12139.8700
122632,48.333,P3: 設備地獄,10.31,10.0,97.0,1.0,2.00,1.000,88.4,-7.6995,-12393.2800
123853,48.667,P3: 設備地獄,10.33,10.6,105.5,1.0,2.00,0.357,32.8,-7.1615,-12636.2000
124952,49.000,P3: 設備地獄,23.78,10.6,49.5,0.7,2.00,0.437,39.6,-7.0709,-12885.4000
125693,49.333,P3: 設備地獄,20.97,10.0,47.7,0.8,2.00,1.000,89.0,-2.0681,-12951.1900
126793,49.667,P3: 設備地獄,10.66,10.0,93.8,0.8,2.00,1.000,87.0,-2.7237,-13039.9000
127714,50.000,P3: 設備地獄,10.49,10.7,104.9,0.7,2.00,0.283,26.5,-6.9161,-13282.5200
128577,50.333,P4: 恢復期,28.03,10.7,45.7,0.8,2.00,0.259,24.0,-7.0822,-13515.3100
129126,50.667,P4: 恢復期,30.78,3.1,32.5,0.7,0.00,0.989,7.3,-1.4687,-13543.5700
129586,51.000,P4: 恢復期,62.78,3.9,21.7,0.7,0.00,0.123,2.9,-0.8686,-13560.7000
130078,51.333,P4: 恢復期,88.05,3.5,14.3,0.6,0.00,0.509,5.3,0.2468,-13554.3200
130981,51.667,P4: 恢復期,73.75,3.5,16.4,0.6,0.00,0.532,5.4,0.5592,-13539.4200
131449,52.000,P4: 恢復期,73.01,3.2,14.7,0.7,0.00,0.837,6.6,0.1772,-13529.1000
131953,52.333,P4: 恢復期,67.18,3.3,16.9,1.1,0.00,0.680,6.5,0.4244,-13517.9600
132421,52.667,P4: 恢復期,67.36,3.3,16.9,1.1,0.00,0.684,7.0,0.3406,-13512.0800
132875,53.000,P4: 恢復期,65.41,3.6,18.7,0.7,0.00,0.447,4.5,0.2690,-13507.9300
133356,53.333,P4: 恢復期,77.73,3.2,13.8,0.3,0.00,0.825,6.4,0.0895,-13501.3800
133825,53.667,P4: 恢復期,68.19,3.1,15.3,0.7,0.00,0.891,7.5,-0.1163,-13489.4600
134269,54.000,P4: 恢復期,63.44,3.3,17.3,0.7,0.00,0.740,7.1,0.3404,-13480.4700
135118,54.333,P4: 恢復期,64.94,3.4,17.6,0.6,0.00,0.624,5.6,0.2610,-13473.2200
135571,54.667,P4: 恢復期,71.38,3.3,15.5,0.3,0.00,0.731,6.7,0.2188,-13468.1500
136033,55.000,P4: 恢復期,66.66,3.4,17.3,0.7,0.00,0.630,5.5,0.4094,-13457.8700
136504,55.333,P4: 恢復期,72.28,3.3,15.7,0.7,0.00,0.685,5.9,0.3230,-13448.9500
136972,55.667,P4: 恢復期,70.16,3.5,17.3,1.0,0.00,0.526,5.0,0.3887,-13438.4100
137427,56.000,P4: 恢復期,75.01,3.2,14.8,0.7,0.00,0.754,6.5,0.3508,-13429.9500
137875,56.333,P4: 恢復期,67.57,3.6,18.9,1.0,0.00,0.382,4.2,0.3401,-13419.8500
138650,56.667,P4: 恢復期,79.31,3.3,14.6,0.6,0.00,0.656,5.6,0.3458,-13413.6400
139186,57.000,P4: 恢復期,72.12,3.6,17.8,0.7,0.00,0.375,4.0,0.2451,-13400.8500
139624,57.333,P4: 恢復期,80.96,3.3,14.0,0.4,0.00,0.708,6.9,0.3996,-13391.0600
140117,57.667,P4: 恢復期,66.27,3.5,18.3,0.8,0.00,0.492,5.4,0.4941,-13375.6400
140561,58.000,P4: 恢復期,72.79,3.5,16.6,0.7,0.00,0.532,6.1,0.3086,-13370.0100
141012,58.333,P4: 恢復期,69.54,3.5,17.6,1.0,0.00,0.504,4.7,0.3799,-13358.1500
141449,58.667,P4: 恢復期,76.31,3.5,16.0,0.4,0.00,0.510,5.7,0.3456,-13347.4500
141908,59.000,P4: 恢復期,71.54,3.7,18.5,0.7,0.00,0.291,3.8,0.3427,-13335.9100
142708,59.333,P4: 恢復期,82.19,3.2,13.1,0.8,0.00,0.848,6.9,0.1230,-13324.0900
143186,59.667,P4: 恢復期,66.37,3.4,17.9,0.8,0.00,0.553,5.9,0.5029,-13310.9200
143635,60.000,P4: 恢復期,70.20,3.3,16.1,0.7,0.00,0.693,7.0,0.3197,-13304.0700
144169,60.333,P4: 恢復期,65.60,3.4,21.4,0.8,0.00,0.000,5.7,0.3875,0.0000
